title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt1179933," Terrible end !!!
",-0.6093,-0.4005,2018-08-27 00:00:00,6
tt1179933," Interesting story with bad ending
",-0.2023,-0.4206,2018-08-26 00:00:00,6
tt1179933," A very silly movie
",0.101,-0.2755,2018-08-24 00:00:00,2
tt1179933," Unpredictable
",0.0,0.4927,2018-08-23 00:00:00,9
tt1179933," Worst movie
",-0.6249,0.7181,2018-08-19 00:00:00,1
tt1179933," WOWWW I cant talk brains is out
",0.0,0.9671,2018-08-17 00:00:00,9
tt1179933," Another example on how to mess up an ending
",-0.3612,0.5076,2018-08-17 00:00:00,5
tt1179933," story first
",0.0,-0.836,2018-08-11 00:00:00,8
tt1179933," Truly Tense
",0.128,0.8858,2018-08-04 00:00:00,8
tt1179933," Turned Sour
",0.0,0.8908,2018-07-23 00:00:00,9
tt1179933," This is a thing
",0.0,-0.2688,2018-07-23 00:00:00,4
tt1179933," Ending Ruined It :(
",-0.7184,-0.9398,2018-07-21 00:00:00,2
tt1179933," Good first half than falls off a cliff
",0.4404,0.7816,2018-07-20 00:00:00,6
tt1179933," It's not a Cloverfield sequel
",0.0,0.4243,2018-07-19 00:00:00,9
tt1179933," Suspenseful and Interesting
",0.4019,0.9126,2018-07-16 00:00:00,7
tt1179933," A glaring issue
",0.0,0.6808,2018-07-16 00:00:00,8
tt1179933," Numfon
",0.0,0.6369,2018-07-15 00:00:00,5
tt1179933," Pointless, Ridiculous & Abandoned Story Lines
",-0.6705,-0.9428,2018-07-11 00:00:00,3
tt1179933," 6 for a good film, 10 for John Goodman's exquisite acting!
",0.4926,0.9647,2018-07-04 00:00:00,8
tt1179933," So awesome...
",0.0,0.9873,2018-07-03 00:00:00,7
tt1179933," Breath-taking with Amazing Score
",0.5859,0.9943,2018-07-02 00:00:00,9
tt1179933," This is for suspense movie lover
",0.5859,0.7964,2018-06-29 00:00:00,8
tt1179933," That went out bad!
",-0.5848,-0.914,2018-06-26 00:00:00,6
tt1179933," not bad
",0.431,0.663,2018-06-23 00:00:00,7
tt1179933," Everything is Explained, or Not ! or May be YES, or Not !
",0.6145,0.9719,2018-06-22 00:00:00,8
tt1179933," Not worth a re-watch.
",-0.1695,-0.5828,2018-06-15 00:00:00,2
tt1179933," Medicore. All the good non spoilers reviews are bots.
",0.4404,-0.4374,2018-06-07 00:00:00,4
tt1179933," Tense
",-0.34,0.9905,2018-06-02 00:00:00,8
tt1179933," Awesome
",0.6249,0.6696,2018-05-31 00:00:00,10
tt1179933," It needed another rewrite
",0.0,-0.9523,2018-05-22 00:00:00,6
tt1179933," Stirred things very well
",0.3384,-0.4159,2018-05-08 00:00:00,8
tt1179933," Expect crap, experience the full reward.
",0.2732,0.3086,2018-05-04 00:00:00,7
tt1179933," A Contained Thriller (That's Somehow Related To ""Cloverfield"")
",0.1027,0.9905,2018-04-12 00:00:00,8
tt1179933," Genius comment on the reality of living as a women in this world!
",0.0,-0.3164,2018-04-08 00:00:00,10
tt1179933," Lost the plot at the end
",-0.3182,-0.4715,2018-03-20 00:00:00,7
tt1179933," Cliche upon cliche
",0.0,0.0495,2018-03-16 00:00:00,6
tt1179933," Tension, shocks and lots of tension, a very good watch.
",-0.4601,-0.4047,2018-03-13 00:00:00,9
tt1179933," Good plot, poor execution
",-0.0516,-0.8225,2018-03-13 00:00:00,4
tt1179933," Slow paced even watching in fast forward
",0.0,-0.6681,2018-03-10 00:00:00,1
tt1179933," Build-up adequate, ending superficial
",0.2263,0.9671,2018-03-10 00:00:00,4
tt1179933," 10 Coverfiel Lane
",0.0,0.867,2018-03-06 00:00:00,8
tt1179933," Whoah!
",0.0,0.9515,2018-03-06 00:00:00,8
tt1179933," Old school but works
",0.0,0.8988,2018-03-05 00:00:00,7
tt1179933," Over rated and fake reviews. Waste of time.
",-0.7096,0.0289,2018-02-28 00:00:00,2
tt1179933," Rating: A
",0.0,0.9954,2018-02-27 00:00:00,9
tt1179933," Interesting mystery film
",0.4019,0.9929,2018-02-26 00:00:00,8
tt1179933," Fairly good attempt at something different
",0.4404,0.5418,2018-02-26 00:00:00,6
tt1179933," Delivers Everything I expected...
",0.0,-0.7023,2018-02-26 00:00:00,9
tt1179933," Solid, entertaining, bone-chilling thriller... even if you scraped that tacked-on ending away.
",0.5423,0.9979,2018-02-17 00:00:00,8
tt1179933," Not what it seems
",0.0,0.9837,2018-02-17 00:00:00,7
tt1179933," Makes Paranormal Activity look legit.
",0.0,0.9792,2018-02-16 00:00:00,2
tt1179933," Very entertaining movie, on various levels
",0.4927,0.8674,2018-02-13 00:00:00,7
tt1179933," A clearly tacked on ending lowered the quality
",0.296,0.785,2018-02-08 00:00:00,6
tt1179933," Mind-Screwing In A Good Way
",0.4404,0.8274,2018-02-07 00:00:00,7
tt1179933," A Very Decent Cloverfield Spin-Off
",0.0,0.9935,2018-02-07 00:00:00,6
tt1179933," INTENSE!
",0.1511,0.8272,2018-02-07 00:00:00,10
tt1179933," Interesting plotline but wtf is the ending??
",-0.6917,0.9059,2018-02-06 00:00:00,6
tt1179933," Thrill ride
",0.3612,0.2263,2018-02-06 00:00:00,8
tt1179933," Excellent
",0.5719,0.9768,2018-02-06 00:00:00,9
tt1179933," Good, Suspenseful Flick!
",0.4926,0.6362,2018-01-20 00:00:00,6
tt1179933," Sometimes Scary, Sometimes Very Slow
",-0.4939,0.946,2018-01-06 00:00:00,6
tt1179933," Chills and frills that keeps us guessing
",0.0,0.9889,2018-01-02 00:00:00,8
tt1179933," Loved it!
",0.636,0.9325,2017-12-29 00:00:00,9
tt1179933," You are not ready for this
",-0.2755,0.9927,2017-12-28 00:00:00,8
tt1179933," Odd but effective mix of genres
",0.5423,-0.9219,2017-12-07 00:00:00,8
tt1179933," the cloverfield monster was tact on and unneeded
",0.0,-0.9319,2017-11-30 00:00:00,4
tt1179933," Crazy is building the ark after the flood has already come
",-0.34,-0.9741,2017-11-28 00:00:00,10
tt1179933," Bad Bad Bad
",-0.8885,-0.1027,2017-11-18 00:00:00,1
tt1179933," A claustrophobic thriller that benefits from its small cast
",0.4588,0.9968,2017-10-25 00:00:00,10
tt1179933," A Good Movie Up To a Point: How J.J. Ruined Everything
",-0.0516,0.9855,2017-10-21 00:00:00,8
tt1179933," Winstead is terrific in this tight thriller that keeps you guessing.
",0.5423,0.9725,2017-10-15 00:00:00,8
tt1179933," Claustrophobic Fun
",0.5106,0.8218,2017-10-14 00:00:00,9
tt1179933," It could have been shorter
",0.0,0.6908,2017-10-11 00:00:00,7
tt1179933," Very good, ending lousy and awful
",-0.553,0.7261,2017-10-10 00:00:00,3
tt1179933," Excellent
",0.5719,-0.4215,2017-10-10 00:00:00,10
tt1179933," Starts out good. Seems that they ran out of money and had to end quickly.
",0.4404,-0.391,2017-09-18 00:00:00,1
tt1179933," Did more than just be ""famous""
",0.0,0.9764,2017-09-11 00:00:00,9
tt1179933," 7.5 is a 7 right ?
",0.0,0.9951,2017-09-06 00:00:00,8
tt1179933," John Goodman owns the film
",0.0,-0.0009,2017-09-03 00:00:00,8
tt1179933," Oh, come on
",0.0,0.9696,2017-08-10 00:00:00,1
tt1179933," Oka~y ....
",0.0,-0.7598,2017-08-10 00:00:00,4
tt1179933," Rating: A
",0.0,0.9937,2017-08-06 00:00:00,9
tt1179933," A nice little chamber thriller
",0.4445,0.1872,2017-08-05 00:00:00,8
tt1179933," Fantastic, gripping, thoroughly enjoyable, until the final part ruins it...
",0.5984,-0.9531,2017-08-04 00:00:00,5
tt1179933," Amazing movie
",0.5859,0.9827,2017-08-02 00:00:00,10
tt1179933," 10 Cloverfield Lane is Amazing.
",0.5859,0.8126,2017-08-02 00:00:00,10
tt1179933," Enjoyed 10 Cloverfield Lane pretty much.
",0.7579,0.9872,2017-07-29 00:00:00,8
tt1179933," Absolutely horrible
",-0.5849,-0.9178,2017-07-22 00:00:00,1
tt1179933," Was literally at the edge of my seat!
",0.0,0.9927,2017-07-19 00:00:00,7
tt1179933," this is turning out to be a good franchise
",0.4404,0.9531,2017-07-15 00:00:00,7
tt1179933," How is this director not getting more work?
",0.0,0.7645,2017-07-13 00:00:00,9
tt1179933," It's worth renting, but not a buy in my opinion.
",0.1154,0.7541,2017-07-11 00:00:00,7
tt1179933," Less action than in the first film in this belated sequel
",0.0,0.4442,2017-07-09 00:00:00,6
tt1179933," I make a case for why I think this movie royally stunk. See if you agree.
",-0.0258,0.9213,2017-07-06 00:00:00,1
tt1179933," Very well directed, but cheapened by clear corporate interference !!!
",0.716,0.6933,2017-06-21 00:00:00,7
tt1179933," I'm now a 'Cloverfield Convert!'
",0.0,-0.8946,2017-06-17 00:00:00,7
tt1179933," A surprisingly well developed and tense film.
",0.2263,0.8586,2017-06-17 00:00:00,8
tt1179933," What exactly was this movie
",0.0,-0.8997,2017-06-14 00:00:00,4
tt1179933," A great movie but with a normal ending
",0.3716,0.7713,2017-06-11 00:00:00,6
tt1179933," A thriller, that thriller fans don't want to miss. At All!!
",0.383,0.3441,2017-06-10 00:00:00,8
tt1179933," Time not well spent
",-0.2057,-0.9036,2017-06-09 00:00:00,1
tt1179933," Review - 10 Cloverfield Lane (2016)
",0.0,0.9954,2017-06-06 00:00:00,7
tt1179933," The ending ruined it for me
",-0.4767,0.7202,2017-05-28 00:00:00,6
tt1179933," John ''The Rock'' Goodman.
",0.0,0.5994,2017-05-22 00:00:00,9
tt1179933," not really what i expected...
",0.0,0.4475,2017-05-18 00:00:00,4
tt1179933," Invigorating twist to the alien invasion genre
",0.4767,0.9343,2017-05-15 00:00:00,8
tt1179933," A great combination of mystery and suspense
",0.6249,0.6986,2017-05-13 00:00:00,8
tt1179933," The ""Blood Relative"" to 2008's CLOVERFIELD is a Surprisingly Effective Thriller
",0.6908,0.882,2017-05-10 00:00:00,8
tt1179933," Not sure if happy or just plain blank!
",-0.643,0.9628,2017-05-09 00:00:00,7
tt1179933," Terrible movie
",-0.4767,0.8367,2017-05-08 00:00:00,2
tt1179933," absolute garbage
",0.0,0.4119,2017-05-08 00:00:00,1
tt1179933," The Film Is (John) GOOD Man!
",0.6027,0.964,2017-05-07 00:00:00,9
tt1179933," The Cloververse is winning.
",0.5267,0.9656,2017-05-04 00:00:00,7
tt1179933," gripping
",0.0,0.9533,2017-04-22 00:00:00,9
tt1179933," Thrilling Mystery that will Keep you on Edge
",0.4767,0.9709,2017-04-20 00:00:00,10
tt1179933," Ending ruined the whole movie
",-0.4767,0.1472,2017-04-18 00:00:00,3
tt1179933," The Fabled, Dialed-Down Sequel
",0.0,0.9625,2017-04-16 00:00:00,8
tt1179933," Edge of your seat
",0.0,-0.9851,2017-04-06 00:00:00,7
tt1179933," Highly overrated mess
",-0.4173,-0.7269,2017-03-24 00:00:00,1
tt1179933," Worth a visit
",0.2263,-0.366,2017-03-20 00:00:00,7
tt1179933," Surprisingly Good
",0.6249,0.8519,2017-03-19 00:00:00,8
tt1179933," There should be a minus rating scale for some films
",0.0,-0.5507,2017-03-17 00:00:00,1
tt1179933," Horror with a Twist - And a Drop
",-0.7003,-0.5912,2017-03-16 00:00:00,7
tt1179933," Sometimes less is more.
",0.0,0.7622,2017-03-12 00:00:00,9
tt1179933," Less is more...
",0.0,0.9982,2017-03-07 00:00:00,7
tt1179933," The psychotic comforts of home.
",0.4767,0.9398,2017-03-05 00:00:00,8
tt1179933," A little disappointing, but worth watching.
",0.0002,0.9912,2017-03-05 00:00:00,6
tt1179933," Worst movie i had ever watched
",-0.6249,-0.7264,2017-02-27 00:00:00,1
tt1179933," The Power Of Mystery
",0.0,0.992,2017-02-25 00:00:00,10
tt1179933," First half great / ending very disappointing
",0.1548,-0.8999,2017-02-19 00:00:00,3
tt1179933," One of the best underrated movies I've seen in a long time.
",0.6369,-0.9263,2017-02-13 00:00:00,10
tt1179933," Derailed Writing
",-0.34,0.9826,2017-02-12 00:00:00,4
tt1179933," Boring and Cliché
",-0.3182,-0.5584,2017-02-10 00:00:00,5
tt1179933," A Good Suspense That Falls Flat.
",0.4404,-0.8562,2017-02-07 00:00:00,6
tt1179933," Things get a bit mental towards the end, but other than that it's great
",0.7684,0.9926,2017-01-31 00:00:00,7
tt1179933," The movie with the bizarre story
",-0.3182,0.9785,2017-01-26 00:00:00,8
tt1179933," I don't get it
",0.0,-0.9665,2017-01-25 00:00:00,1
tt1179933," Nowhere near as bad as I feared
",-0.09,-0.6042,2017-01-23 00:00:00,6
tt1179933," Living conditions
",0.0,-0.7219,2017-01-22 00:00:00,8
tt1179933," Well Put Together
",0.2732,0.3179,2017-01-21 00:00:00,7
tt1179933," People are strange creatures. You can't always convince them that safety is in their best interest.
",0.8156,0.9871,2017-01-19 00:00:00,8
tt1179933," A Good Suspense-Thriller Weakened By An Unnecessary Sci-Fi Turn At The End
",0.1531,0.9368,2017-01-17 00:00:00,6
tt1179933," Okay, but could have been so much better
",0.6925,-0.8959,2017-01-16 00:00:00,6
tt1179933," Unbelievably stupid !!
",-0.6459,0.9678,2017-01-13 00:00:00,4
tt1179933," Interesting but padded
",0.2144,0.9617,2017-01-13 00:00:00,7
tt1179933," Hidden agenda
",0.0,-0.1466,2017-01-10 00:00:00,5
tt1179933," A film full of suspense and surprises.
",0.2263,0.9788,2017-01-09 00:00:00,9
tt1179933," Tense and claustrophobic thriller
",-0.25,0.97,2017-01-08 00:00:00,10
tt1179933," How many doubts do I see watching this movie?
",-0.296,0.943,2017-01-02 00:00:00,5
tt1179933," Nice story-line and performances but a disappointing ending
",-0.5267,0.8531,2017-01-01 00:00:00,5
tt1951266," Oops 😬
",0.0,-0.893,2021-04-02 00:00:00,4
tt1951266," Dull ending to what was a promising series
",0.0,-0.0772,2021-04-02 00:00:00,4
tt1951266," Unwatchable
",0.0,0.3612,2021-03-28 00:00:00,1
tt1951266," Mockingjay - Part 2 leaves the bunker that housed its characters in the first part to transform the Capital into the public arena that enshrined the franchise
",0.0,0.999,2021-03-07 00:00:00,7
tt1951266," Really?
",0.0,0.9555,2021-03-01 00:00:00,3
tt1951266," To bad
",-0.5423,0.6124,2021-02-18 00:00:00,3
tt1951266," The best in the franchise
",0.6369,0.6127,2021-02-12 00:00:00,9
tt1951266," Hunger games with Jennifer lawerance
",-0.25,0.9042,2021-01-18 00:00:00,10
tt1951266," Amazing Trilogy Work
",0.5859,0.9396,2021-01-16 00:00:00,10
tt1951266," Surprised by the developments
",0.2263,0.5595,2021-01-12 00:00:00,6
tt1951266," The Best Hunger Games Movie
",0.4939,0.6664,2021-01-04 00:00:00,10
tt1951266," The final instalment
",0.0,-0.4759,2020-12-26 00:00:00,7
tt1951266," Great Film
",0.6249,0.9569,2020-12-18 00:00:00,6
tt1951266," Well I tried to watch this...
",0.2732,-0.3612,2020-12-05 00:00:00,2
tt1951266," what I think
",0.0,0.6486,2020-12-03 00:00:00,7
tt1951266," Such an amazing end
",0.5859,0.9417,2020-11-19 00:00:00,10
tt1951266," Great Movie
",0.6249,0.927,2020-11-19 00:00:00,9
tt1951266," PRRIIIIIMMM!!!
",0.0,0.971,2020-10-26 00:00:00,8
tt1951266," not good...
",0.0,-0.34,2020-10-22 00:00:00,4
tt1951266," Great ending
",0.6249,0.886,2020-10-20 00:00:00,8
tt1951266," Nice Closure
",0.4215,0.9371,2020-10-14 00:00:00,8
tt1951266," There are countless reasons why this final part is trash
",0.0,-0.9429,2020-09-23 00:00:00,1
tt1951266," I was disappointed...
",0.0,-0.347,2020-09-08 00:00:00,5
tt1951266," Kinda slow.
",0.0,-0.1419,2020-09-07 00:00:00,6
tt1951266," Decent 3d movie good acting best of the series!!
",0.8264,0.2263,2020-08-23 00:00:00,10
tt1951266," Hope
",0.4404,0.9136,2020-08-18 00:00:00,9
tt1951266," 'Victory' at a Price - 'there are worse games to play""
",-0.1779,-0.999,2020-07-28 00:00:00,9
tt1951266," The hunger games: Mockingjay- part 2
",-0.25,0.6721,2020-07-22 00:00:00,8
tt1951266," The Hunger Games: Mockingjay - Part 2
",-0.25,0.8173,2020-07-13 00:00:00,7
tt1951266," This movie sucks... Katniss sucks! Useless!
",-0.7081,-0.9819,2020-06-26 00:00:00,2
tt1951266," The worst. Horrible ending
",-0.8225,-0.6249,2020-06-23 00:00:00,4
tt1951266," 4 movies for this??
",0.0,-0.6784,2020-06-17 00:00:00,1
tt1951266," Slow, thoughtful, nihilistic and utterly depressing gut punch.
",-0.0754,-0.9941,2020-06-10 00:00:00,9
tt1951266," Terrible finale.
",-0.4767,0.3723,2020-06-05 00:00:00,3
tt1951266," Super bleak
",0.5994,-0.7009,2020-06-03 00:00:00,7
tt1951266," Terribly written but still half decent
",-0.3182,-0.8842,2020-05-27 00:00:00,4
tt1951266," Remember the good things
",0.4404,0.9844,2020-05-26 00:00:00,7
tt1951266," boring
",-0.3182,0.1273,2020-05-05 00:00:00,6
tt1951266," The most overrated film series ever?
",0.0,-0.4939,2020-05-03 00:00:00,4
tt1951266," A bad ending, compared to the other films.
",-0.5423,0.9964,2020-05-03 00:00:00,5
tt1951266," I like this film very much, but one character almost ruins the plot
",-0.394,0.0396,2020-04-29 00:00:00,7
tt1951266," Green
",0.0,-0.6249,2020-04-26 00:00:00,6
tt1951266," Excellent end to a great series!
",0.8439,-0.9833,2020-04-25 00:00:00,10
tt1951266," Okay ending for okay franchise.
",0.4215,-0.6956,2020-04-14 00:00:00,4
tt1951266," Disappointed, Misleading, film production mistake
",-0.802,-0.3578,2020-04-04 00:00:00,6
tt1951266," Amazing story.
",0.5859,0.8439,2020-04-04 00:00:00,9
tt1951266," Worst ever seen
",-0.6249,0.4019,2020-04-03 00:00:00,1
tt1951266," There no meaning of love it is just attraction and sex only
",0.7184,-0.9065,2020-03-30 00:00:00,1
tt1951266," Explosive finale!
",0.0,0.8337,2020-03-30 00:00:00,9
tt1951266," Honestly
",0.4588,0.9692,2020-02-17 00:00:00,8
tt1951266," Anticlimactic
",0.0,0.7592,2020-02-03 00:00:00,5
tt1951266," BEST BOOK SERIES/MOVIES EVER! 😍😍😍
",0.7371,0.9715,2020-01-27 00:00:00,10
tt1951266," Oscar for the worst lead character ever.
",-0.6249,-0.3718,2019-12-14 00:00:00,4
tt1951266," The film tells very well of its political concerns.
",0.3384,-0.5616,2019-11-29 00:00:00,7
tt1951266," Dull.
",-0.4019,0.8753,2019-11-17 00:00:00,4
tt1951266," Another Winner
",0.5859,0.5994,2019-09-26 00:00:00,9
tt1951266," I liked part 1, didn't like this
",0.1754,-0.8966,2019-09-02 00:00:00,5
tt1951266," A pale final. Because the entire saga is pale
",0.0,0.1215,2019-08-28 00:00:00,6
tt1951266," Watch this on fast forward.
",0.0,0.7626,2019-08-20 00:00:00,2
tt1951266," Ever changing Katniss
",0.0,0.0,2019-08-16 00:00:00,4
tt1951266," Slightly better then the third, no where near as good as the first or 2nd
",0.5118,-0.25,2019-08-14 00:00:00,7
tt1951266," Better than Part 1, but still has it's problems.
",-0.3818,0.9575,2019-08-13 00:00:00,8
tt1951266," That's how you mess up good story
",0.1027,0.296,2019-08-10 00:00:00,1
tt1951266," That was so sick!
",-0.674,0.9382,2019-06-30 00:00:00,10
tt1951266," my notes
",0.0,0.6652,2019-06-26 00:00:00,2
tt1951266," Worst movie of 4
",-0.6249,-0.8274,2019-06-25 00:00:00,1
tt1951266," Waste ending
",-0.4215,-0.5719,2019-06-25 00:00:00,1
tt1951266," What happens after the end?
",0.0,0.9784,2019-06-12 00:00:00,5
tt1951266," Not terrible, but a shadow of the first film
",0.1967,-0.0784,2019-06-09 00:00:00,6
tt1951266," A conclusive and well-paced ending.
",0.0,-0.625,2019-05-19 00:00:00,8
tt1951266," Decent ending
",0.0,0.3107,2019-04-24 00:00:00,7
tt1951266," A faithful adaptation of an awful book is still awful
",-0.4767,-0.9789,2019-04-20 00:00:00,3
tt1951266," It's a little better than the last one
",0.3832,-0.6478,2019-02-19 00:00:00,5
tt1951266," Good end though...
",0.4404,-0.3412,2019-02-04 00:00:00,6
tt1951266," A Disappointing conclusion
",-0.4939,0.9578,2019-01-02 00:00:00,5
tt1951266," Ends the franchise with a fizzle
",0.0,-0.8977,2018-12-26 00:00:00,6
tt1951266," Childish
",-0.296,0.3252,2018-12-16 00:00:00,4
tt1951266," Revolution could be another trap
",-0.3182,0.743,2018-12-12 00:00:00,7
tt1951266," A solide final part with a sad ending
",-0.4767,-0.9495,2018-10-21 00:00:00,4
tt1951266," Copycat Clone of BATTLE ROYALE 2: Requiem
",-0.516,-0.884,2018-10-08 00:00:00,1
tt1951266," Depresso espresso
",0.0,-0.9891,2018-10-05 00:00:00,1
tt1951266," A solid ending!
",0.2244,0.7569,2018-08-08 00:00:00,8
tt1951266," Truly inspiring series.
",0.6908,0.6778,2018-07-11 00:00:00,10
tt1951266," Waste of talented cast
",0.128,0.9086,2018-06-21 00:00:00,3
tt1951266," Utter baws
",0.0,-0.5946,2018-06-08 00:00:00,1
tt1951266," SHE NEVER KISSED ME LIKE THAT
",-0.5096,-0.4352,2018-05-13 00:00:00,10
tt1951266," The fire will burn forever...
",-0.34,-0.9587,2018-04-25 00:00:00,8
tt1951266," Actually a great finale to a poor series!
",0.3164,0.9534,2018-04-15 00:00:00,7
tt1951266," A load of nonsense.
",-0.4019,-0.9846,2018-03-26 00:00:00,3
tt1951266," Contemporary fiction into film
",0.0,0.9923,2018-03-04 00:00:00,9
tt1951266," Unnecessary & Draggy Zombie-Wanna-Be Movie
",0.0,-0.9826,2017-12-30 00:00:00,3
tt1951266," Key events taking place off screen make for an awfully boring, bloated story
",-0.3804,-0.9941,2017-11-19 00:00:00,1
tt1951266," Sucks
",-0.3612,-0.946,2017-11-13 00:00:00,3
tt1951266," not that much disappointed
",0.3724,0.9022,2017-11-05 00:00:00,8
tt1951266," The end of an interminable series
",0.0,-0.8561,2017-10-27 00:00:00,4
tt1951266," Epic, intelligent and a satisfactory end
",0.6705,0.826,2017-10-21 00:00:00,9
tt1951266," Important philosophy
",0.2023,-0.4635,2017-10-18 00:00:00,8
tt1951266," An exciting conclusion to the franchise
",0.4939,0.151,2017-10-01 00:00:00,9
tt1951266," Saves the ""Part 1""!
",0.0,0.9772,2017-08-11 00:00:00,8
tt1951266," DOES NOT Plagiarize ""Battle Royale 2: Requiem"", hardly at all.....
",0.2924,-0.9941,2017-07-19 00:00:00,1
tt1951266," Such a shame
",-0.4767,-0.9803,2017-06-14 00:00:00,2
tt1951266," they were sitting there with the golden goose...
",0.0,-0.9448,2017-06-13 00:00:00,5
tt1951266," Bad war scene
",-0.8126,-0.9783,2017-06-04 00:00:00,5
tt1951266," An astonishing finale to an exceptional franchise
",0.0,0.9984,2017-05-28 00:00:00,10
tt1951266," Ridiculous.
",-0.3612,-0.9118,2017-05-14 00:00:00,1
tt1951266," Boring, Unintelligent and Underwhelming
",-0.6486,0.0711,2017-04-16 00:00:00,4
tt1951266," Boring!
",-0.3802,-0.9614,2017-03-17 00:00:00,4
tt1951266," Pretty poorly edited
",0.4939,0.9299,2017-03-15 00:00:00,7
tt1951266," A complete waste of acting talent, and time if you watch this .
",0.0,-0.431,2017-03-01 00:00:00,5
tt1951266," A Bit Better Than What I Expected, But Still Plagued By A Number Of Issues
",0.34,0.9915,2017-02-26 00:00:00,6
tt1951266," Mediocre BATTLE ROYALE 2 Rippoff !! I really felt no need to root for the heroes throughout the film !!
",-0.5689,0.9097,2017-02-17 00:00:00,1
tt1951266," epic way to end a great series!
",0.6588,0.9864,2017-02-07 00:00:00,8
tt1951266," 'The Hunger Games' franchise ends on an anaemic whimper
",-0.25,0.9976,2017-02-07 00:00:00,5
tt1951266," Finally, the pain is over
",-0.5106,-0.6014,2017-02-03 00:00:00,3
tt1951266," :-|
",-0.1779,0.9104,2017-01-04 00:00:00,7
tt1951266," The worst you could expect
",-0.6249,0.983,2017-01-02 00:00:00,5
tt3799694," Just good enough for an evening when your brain is overheated
",0.4404,0.9513,2021-03-28 00:00:00,7
tt3799694," Very likeable and popcorn-y, but also makes you think
",0.2838,0.9899,2021-03-24 00:00:00,8
tt3799694," Wit done right
",0.0,0.9659,2021-03-17 00:00:00,8
tt3799694," Not worth it
",-0.1695,0.5903,2021-03-07 00:00:00,4
tt3799694," A fun tribute to '70s mystery movies.
",0.5106,0.9989,2021-03-05 00:00:00,7
tt3799694," What a ridiculous movie
",-0.3612,-0.8407,2021-03-04 00:00:00,4
tt3799694," Pretty dang enjoyable
",0.7269,0.4334,2021-03-02 00:00:00,7
tt3799694," Funny-action R rated movie
",0.0,0.9493,2021-02-26 00:00:00,7
tt3799694," Gosh I miss the old times
",-0.1531,0.9737,2021-02-25 00:00:00,9
tt3799694," Haters gonna hate....
",-0.4939,0.995,2021-02-09 00:00:00,9
tt3799694," Textbook example of hollywoodian style over substance
",0.0,0.9663,2021-02-07 00:00:00,5
tt3799694," Moves at real pace - is slick - maybe too slick for it's boots. But that's spoof 4 U
",0.0,0.9796,2021-02-03 00:00:00,7
tt3799694," These people get paid 👹
",0.0,0.0,2021-02-01 00:00:00,1
tt3799694," We don't get many detective stories like this. A nice, funny and well written movie.
",0.8674,0.996,2021-01-28 00:00:00,6
tt3799694," Great duo
",0.6249,0.8271,2021-01-28 00:00:00,8
tt3799694," Darkly comic homage to Bud Spencer, Terence Hill, and the 70s!
",0.0,0.4882,2021-01-26 00:00:00,9
tt3799694," It's ok
",0.296,0.6093,2021-01-22 00:00:00,5
tt3799694," Terrible movie
",-0.4767,-0.9223,2021-01-21 00:00:00,1
tt3799694," Redefines the buddy cop genre, a great comedy that is actually a great movie!
",0.8999,0.9992,2021-01-19 00:00:00,9
tt3799694," Plot Armor and Incompetence Personified... Hilariously.
",-0.5106,0.9766,2021-01-17 00:00:00,9
tt3799694," No words
",-0.296,-0.8765,2021-01-16 00:00:00,1
tt3799694," Very enjoyable
",0.4927,0.9222,2021-01-15 00:00:00,8
tt3799694," Classic comedy
",0.3612,0.8552,2021-01-13 00:00:00,7
tt3799694," ABSOLUTELY HILARIOUS
",0.4576,0.296,2021-01-10 00:00:00,8
tt3799694," Overlooked!?!
",-0.1739,0.9854,2021-01-05 00:00:00,10
tt3799694," More Stylish Than Substantial
",0.2648,0.0644,2021-01-02 00:00:00,8
tt3799694," BAD MOVIE
",-0.5423,-0.4973,2020-12-26 00:00:00,1
tt3799694," If being stupid is called a comedy then it is it
",-0.2263,-0.8775,2020-12-25 00:00:00,1
tt3799694," Great film
",0.6249,0.9113,2020-12-19 00:00:00,8
tt3799694," Absolutely hilarious
",0.4576,0.161,2020-12-10 00:00:00,8
tt3799694," The message seems forced and doesn't fit
",-0.6261,0.8705,2020-12-06 00:00:00,6
tt3799694," The Daughter Ruins It...
",-0.4404,-0.7656,2020-12-03 00:00:00,6
tt3799694," A near miss
",-0.1531,0.9625,2020-11-30 00:00:00,7
tt3799694," The Nice Guys: A nice movie
",0.6808,0.9386,2020-11-25 00:00:00,7
tt3799694," Seriously Stupid Plot & Terrible Direction
",-0.802,-0.9501,2020-11-22 00:00:00,1
tt3799694," An underrated must watch
",0.0,0.9544,2020-11-21 00:00:00,9
tt3799694," Very surprised by this film, loved it
",0.7264,0.9795,2020-11-19 00:00:00,8
tt3799694," Funniest movie of all time.
",0.5574,0.5574,2020-11-17 00:00:00,10
tt3799694," The nice guys = a nice movie
",0.6808,0.68,2020-11-16 00:00:00,9
tt3799694," Much better than expected
",0.4404,0.8715,2020-11-14 00:00:00,8
tt3799694," This film deserves a sequel
",0.0,0.7083,2020-11-11 00:00:00,10
tt3799694," Super Solid
",0.6705,0.9865,2020-11-03 00:00:00,8
tt3799694," Essentially a masterpiece
",0.6249,0.9984,2020-10-20 00:00:00,9
tt3799694," A contrived, and flawed, yet hilarious joy ride with 2 perfect leads.
",0.8807,0.978,2020-10-18 00:00:00,6
